site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GGPA 13FEB03 2013.0924 56326 1726 0  -78.6    705  0.226929    -19951 -0.402291  4483  0.711910  0.2620 0.001106 0.000802 0.003518 -0.122947 -0.043851 -0.100455
GGPA 13FEB04 2013.0951 56327 1726 1  -78.6    705  0.226291    -19951 -0.399818  4483  0.704634  0.2620 0.001124 0.000880 0.003883 -0.119545 -0.059324 -0.177667
GGPA 13FEB05 2013.0979 56328 1726 2  -78.6    705  0.227710    -19951 -0.401341  4483  0.707097  0.2620 0.001135 0.000846 0.003743 -0.096200 -0.070942 -0.077324
GGPA 13FEB06 2013.1006 56329 1726 3  -78.6    705  0.227868    -19951 -0.400877  4483  0.720098  0.2620 0.001163 0.000853 0.003756 -0.060143 -0.027132 -0.068544
GGPA 13FEB07 2013.1034 56330 1726 4  -78.6    705  0.227452    -19951 -0.401076  4483  0.715662  0.2620 0.001141 0.000824 0.003652 -0.097383 -0.038722 -0.086861
GGPA 13FEB08 2013.1061 56331 1726 5  -78.6    705  0.227153    -19951 -0.401551  4483  0.712385  0.2620 0.001096 0.000801 0.003575 -0.095956 -0.046502 -0.126171
GGPA 13FEB09 2013.1088 56332 1726 6  -78.6    705  0.228468    -19951 -0.404898  4483  0.737421  0.2620 0.001263 0.000911 0.004229 -0.125094 -0.009476 -0.040248
GGPA 13FEB10 2013.1116 56333 1727 0  -78.6    705  0.228576    -19951 -0.396042  4483  0.710747  0.2620 0.001133 0.000848 0.003777 -0.086520 -0.038565 -0.103237
GGPA 13FEB12 2013.1170 56335 1727 2  -78.6    705  0.228912    -19951 -0.396946  4483  0.698763  0.2620 0.001167 0.000849 0.003783 -0.101767 -0.037730 -0.071262
GGPA 13FEB13 2013.1198 56336 1727 3  -78.6    705  0.229537    -19951 -0.398225  4483  0.709506  0.2620 0.001135 0.000846 0.003830 -0.097135 -0.030454 -0.069180
GGPA 13FEB14 2013.1225 56337 1727 4  -78.6    705  0.228282    -19951 -0.400363  4483  0.702585  0.2620 0.001116 0.000806 0.003638 -0.118648 -0.066488 -0.095725
GGPA 13FEB15 2013.1253 56338 1727 5  -78.6    705  0.229614    -19951 -0.400500  4483  0.704798  0.2620 0.001123 0.000811 0.003711 -0.141969 -0.055964 -0.073424
GGPA 13FEB16 2013.1280 56339 1727 6  -78.6    705  0.226945    -19951 -0.401751  4483  0.711072  0.2620 0.001101 0.000792 0.003623 -0.109191 -0.031109 -0.113873
GGPA 13FEB17 2013.1307 56340 1728 0  -78.6    705  0.229191    -19951 -0.400750  4483  0.706992  0.2620 0.001110 0.000812 0.003703 -0.134490 -0.049306 -0.101268
GGPA 13FEB18 2013.1335 56341 1728 1  -78.6    705  0.229877    -19951 -0.398120  4483  0.707945  0.2620 0.001120 0.000818 0.003765 -0.136097 -0.045025 -0.096618
GGPA 13FEB19 2013.1362 56342 1728 2  -78.6    705  0.232105    -19951 -0.402817  4483  0.698453  0.2620 0.001129 0.000808 0.003753 -0.121887 -0.056269 -0.089971
GGPA 13FEB20 2013.1389 56343 1728 3  -78.6    705  0.229196    -19951 -0.401237  4483  0.707775  0.2620 0.001151 0.000851 0.003947 -0.117308 -0.070192 -0.118919
GGPA 13FEB21 2013.1417 56344 1728 4  -78.6    705  0.228274    -19951 -0.397999  4483  0.708076  0.2620 0.001210 0.000882 0.003995 -0.045815 -0.071315 -0.155281
GGPA 13FEB22 2013.1444 56345 1728 5  -78.6    705  0.230216    -19951 -0.398841  4483  0.708071  0.2620 0.001219 0.000895 0.004003 -0.061552 -0.063862 -0.159494
GGPA 13FEB23 2013.1472 56346 1728 6  -78.6    705  0.228070    -19951 -0.403169  4483  0.707979  0.2620 0.001137 0.000822 0.003737 -0.105306 -0.021038 -0.100266
GGPA 13FEB24 2013.1499 56347 1729 0  -78.6    705  0.228173    -19951 -0.397735  4483  0.705704  0.2620 0.001120 0.000809 0.003714 -0.114076 -0.018027 -0.163357
GGPA 13FEB25 2013.1526 56348 1729 1  -78.6    705  0.229614    -19951 -0.398888  4483  0.706899  0.2620 0.001131 0.000828 0.003720 -0.132300 -0.038920 -0.107314
GGPA 13FEB26 2013.1554 56349 1729 2  -78.6    705  0.230182    -19951 -0.401009  4483  0.705468  0.2620 0.001144 0.000835 0.003798 -0.106537 -0.060757 -0.104925
GGPA 13FEB27 2013.1581 56350 1729 3  -78.6    705  0.227316    -19951 -0.398396  4483  0.710367  0.2620 0.001112 0.000821 0.003750 -0.094427 -0.039744 -0.159408
GGPA 13FEB28 2013.1608 56351 1729 4  -78.6    705  0.228028    -19951 -0.402501  4483  0.711231  0.2620 0.001129 0.000821 0.003785 -0.126467 -0.006361 -0.135728
GGPA 13MAR01 2013.1636 56352 1729 5  -78.6    705  0.229362    -19951 -0.400002  4483  0.700902  0.2620 0.001109 0.000831 0.003790 -0.123026 -0.062181 -0.137653
GGPA 13MAR02 2013.1663 56353 1729 6  -78.6    705  0.230630    -19951 -0.400861  4483  0.711907  0.2620 0.001120 0.000819 0.003790 -0.124422 -0.024482 -0.145323
GGPA 13MAR03 2013.1691 56354 1730 0  -78.6    705  0.225529    -19951 -0.400001  4483  0.712344  0.2620 0.001112 0.000818 0.003752 -0.104353 -0.042406 -0.122381
GGPA 13MAR04 2013.1718 56355 1730 1  -78.6    705  0.230423    -19951 -0.401031  4483  0.710533  0.2620 0.001136 0.000848 0.003881 -0.116094 -0.040124 -0.163082
GGPA 13MAR05 2013.1745 56356 1730 2  -78.6    705  0.229077    -19951 -0.401105  4483  0.703933  0.2620 0.001150 0.000833 0.003801 -0.112442 -0.017715 -0.170738
GGPA 13MAR06 2013.1773 56357 1730 3  -78.6    705  0.229619    -19951 -0.401509  4483  0.705543  0.2620 0.001183 0.000863 0.003814 -0.134618 -0.035847 -0.139097
